time_step,node_id,health_score,threshold,status,observed_metrics
90,CloudDB_Server,0.0,8.98081474711027e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L1N_01,0.0,2.0706425493342208e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L2N_01,0.0,0.0038809184279717628,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L2N_02,0.0,6.932522854130176e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L2N_03,0.0,3.702809925100199e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L2N_04,0.0,0.00043343813057794084,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L3N_01,0.0,5.53085824161747e-07,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L3N_02,0.0,0.0021444941726938937,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L3N_03,0.0,0.0003152626520167482,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L3N_04,0.0,0.0004191927530151548,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L3N_05,0.0,2.265755753248864e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L3N_06,0.0,0.00015390316004228774,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L3N_07,0.0,3.374828505998095e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L3N_08,0.0,0.00020061204440226344,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L3N_09,0.0,0.00023146835426144928,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L3N_10,0.0,0.0008272262486218291,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L3N_11,0.0,4.557794974865613e-07,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L3N_12,0.0,0.0006366287183635216,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_01,0.0,5.506489362203211e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_02,0.0,0.00018218687869517696,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_03,0.0,0.00038062788490821455,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_04,0.0,6.041061375461769e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_05,0.0,0.007200473411382133,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_06,0.0,0.0015062905940900185,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_07,0.0,2.4245949890132093e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_08,0.0,5.9767668883824046e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_09,0.0,0.013856272991416493,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_10,0.0,6.435862030597494e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_11,0.0,7.292341150988261e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_12,0.0,0.0002346935184827531,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_13,0.0,1.8849321807218984e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_14,0.0,4.713934455360864e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_15,0.0,2.903307261577215e-07,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_16,0.0,0.002808518254168001,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_17,0.0,0.0005602410545894014,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_18,0.0,9.176866916526445e-08,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_19,0.0,4.627860316825346e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_20,0.0,0.0007376865013154863,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_21,0.0,0.008383371268897852,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_22,0.0,0.004965345919071847,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_23,0.0,4.139449740132522e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_24,0.0,8.491904958424307e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_25,0.0,0.00013577661910697678,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_26,0.0,9.224136914625592e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_27,0.0,0.001745294809553912,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_28,0.0,0.0001178203799560791,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_29,0.0,0.00024368780440793883,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_30,0.0,0.10807435180398209,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_31,0.0,0.0003496575498844792,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_32,0.0,4.2632979302326777e-08,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_33,0.0,0.009253389699179607,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_34,0.0,4.527068497347874e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_35,0.0,5.017053523755162e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
90,L4N_36,0.0,0.00011342164487027759,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,CloudDB_Server,0.0,5.388488848266162e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L1N_01,0.0,1.2423855296005325e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L2N_01,0.0,0.0023285510567830577,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L2N_02,0.0,4.159513712478106e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L2N_03,0.0,2.2216859550601193e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L2N_04,0.0,0.0002600628783467645,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L3N_01,0.0,3.3185149449704816e-07,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L3N_02,0.0,0.0012866965036163363,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L3N_03,0.0,0.0001891575912100489,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L3N_04,0.0,0.00025151565180909287,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L3N_05,0.0,1.3594534519493185e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L3N_06,0.0,9.234189602537263e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L3N_07,0.0,2.0248971035988573e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L3N_08,0.0,0.00012036722664135806,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L3N_09,0.0,0.00013888101255686957,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L3N_10,0.0,0.0004963357491730975,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L3N_11,0.0,2.7346769849193676e-07,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L3N_12,0.0,0.000381977231018113,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_01,0.0,3.3038936173219266e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_02,0.0,0.00010931212721710617,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_03,0.0,0.0002283767309449287,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_04,0.0,3.624636825277061e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_05,0.0,0.00432028404682928,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_06,0.0,0.000903774356454011,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_07,0.0,1.4547569934079255e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_08,0.0,3.586060133029443e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_09,0.0,0.008313763794849896,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_10,0.0,3.861517218358496e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_11,0.0,4.375404690592957e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_12,0.0,0.00014081611108965187,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_13,0.0,1.130959308433139e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_14,0.0,2.828360673216518e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_15,0.0,1.741984356946329e-07,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_16,0.0,0.0016851109525008008,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_17,0.0,0.00033614463275364085,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_18,0.0,5.506120149915867e-08,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_19,0.0,2.7767161900952077e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_20,1.2000000000000002,0.4804426119007894,Good,"{'PLR': 0.05, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_21,0.0,0.005030022761338711,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_22,0.0,0.002979207551443108,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_23,0.0,2.483669844079513e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_24,0.0,5.0951429750545846e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_25,0.0,8.146597146418607e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_26,0.0,5.5344821487753555e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_27,0.0,0.0010471768857323472,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_28,0.0,7.069222797364745e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_29,0.0,0.00014621268264476328,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_30,0.0,0.06484461108238924,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_31,0.0,0.00020979452993068754,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_32,0.0,2.5579787581396066e-08,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_33,0.0,0.005552033819507764,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_34,0.0,2.716241098408724e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_35,0.0,3.010232114253097e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
91,L4N_36,0.0,6.805298692216655e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,CloudDB_Server,0.0,3.233093308959697e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L1N_01,0.0,7.454313177603195e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L2N_01,0.0,0.0013971306340698345,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L2N_02,0.0,2.4957082274868635e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L2N_03,0.0,1.3330115730360716e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L2N_04,0.0,0.0001560377270080587,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L3N_01,0.0,1.9911089669822888e-07,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L3N_02,0.0,0.0007720179021698017,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L3N_03,0.0,0.00011349455472602933,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L3N_04,0.0,0.00015090939108545573,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L3N_05,0.0,8.156720711695911e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L3N_06,0.0,5.540513761522358e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L3N_07,1.2000000000000002,0.4800121493826217,Good,"{'PLR': 0.05, 'CPU': 30.0, 'RTT': 100.0}"
92,L3N_08,0.0,7.222033598481484e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L3N_09,0.0,8.332860753412174e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L3N_10,0.0,0.00029780144950385844,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L3N_11,0.44999999999999996,0.18000016408061909,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 130.0}"
92,L3N_12,0.0,0.0002291863386108678,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_01,0.0,1.982336170393156e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_02,0.0,6.558727633026369e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_03,0.0,0.00013702603856695722,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_04,0.0,2.1747820951662364e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_05,0.0,0.002592170428097568,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_06,0.0,0.0005422646138724066,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_07,0.0,8.728541960447552e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_08,0.0,2.1516360798176656e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_09,0.0,0.0049882582769099374,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_10,0.0,2.3169103310150976e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_11,0.0,2.625242814355774e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_12,0.0,8.448966665379111e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_13,0.0,6.785755850598834e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_14,0.0,1.6970164039299107e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_15,0.0,1.0451906141677974e-07,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_16,0.0,0.0010110665715004803,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_17,0.0,0.0002016867796521845,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_18,0.0,3.30367208994952e-08,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_19,0.0,1.6660297140571246e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_20,0.0,0.28826556714047363,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_21,0.0,0.0030180136568032268,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_22,0.0,0.0017875245308658647,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_23,0.0,1.4902019064477077e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_24,0.0,3.0570857850327504e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_25,0.0,4.8879582878511635e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_26,0.0,3.320689289265213e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_27,0.0,0.0006283061314394083,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_28,0.44999999999999996,0.1800424153367842,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 130.0}"
92,L4N_29,0.0,8.772760958685797e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_30,0.0,0.038906766649433544,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_31,0.0,0.00012587671795841253,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_32,0.0,1.534787254883764e-08,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_33,0.0,0.0033312202917046584,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_34,0.0,1.6297446590452345e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_35,0.0,1.806139268551858e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
92,L4N_36,0.0,4.083179215329993e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,CloudDB_Server,0.0,1.939855985375818e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L1N_01,0.0,4.472587906561917e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L2N_01,0.0,0.0008382783804419007,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L2N_02,0.0,1.4974249364921181e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L2N_03,0.44999999999999996,0.1800079980694382,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 130.0}"
93,L2N_04,0.0,9.362263620483521e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L3N_01,0.0,1.194665380189373e-07,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L3N_02,0.0,0.000463210741301881,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L3N_03,0.0,6.80967328356176e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L3N_04,0.0,9.054563465127344e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L3N_05,0.0,4.894032427017546e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L3N_06,0.0,3.324308256913415e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L3N_07,0.0,0.288007289629573,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L3N_08,0.0,4.33322015908889e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L3N_09,0.0,4.999716452047304e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L3N_10,0.0,0.00017868086970231507,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L3N_11,0.0,0.10800009844837145,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L3N_12,0.0,0.00013751180316652067,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_01,0.0,1.1894017022358935e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_02,0.0,3.9352365798158215e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_03,0.0,8.221562314017433e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_04,0.0,1.304869257099742e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_05,0.0,0.0015553022568585407,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_06,0.0,0.0003253587683234439,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_07,0.0,5.237125176268531e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_08,0.0,1.2909816478905993e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_09,0.0,0.002992954966145962,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_10,0.0,1.3901461986090585e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_11,0.0,1.5751456886134644e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_12,0.0,5.0693799992274666e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_13,0.0,4.0714535103593e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_14,0.0,1.0182098423579464e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_15,0.0,6.271143685006784e-08,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_16,0.0,0.0006066399429002882,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_17,0.0,0.00012101206779131069,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_18,0.6,0.24000001982203253,Fair,"{'PLR': 0.02, 'CPU': 50.0, 'RTT': 100.0}"
93,L4N_19,0.0,9.996178284342747e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_20,0.0,0.17295934028428417,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_21,0.0,0.001810808194081936,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_22,0.0,0.0010725147185195187,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_23,0.0,8.941211438686246e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_24,0.0,1.83425147101965e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_25,0.6,0.2400293277497271,Fair,"{'PLR': 0.02, 'CPU': 50.0, 'RTT': 100.0}"
93,L4N_26,0.0,1.992413573559128e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_27,0.0,0.000376983678863645,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_28,0.0,0.10802544920207051,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_29,0.0,5.263656575211478e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_30,0.0,0.023344059989660125,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_31,0.0,7.552603077504752e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_32,0.0,9.208723529302583e-09,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_33,0.0,0.001998732175022795,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_34,0.0,9.778467954271407e-07,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_35,0.0,1.0836835611311149e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
93,L4N_36,0.0,2.4499075291979957e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
94,CloudDB_Server,0.0,1.1639135912254908e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
94,L1N_01,0.0,2.68355274393715e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
94,L2N_01,0.0,0.0005029670282651403,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
94,L2N_02,0.0,8.984549618952708e-06,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
94,L2N_03,0.0,0.10800479884166292,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
94,L2N_04,0.0,5.6173581722901124e-05,Fair,"{'PLR': 0.02, 'CPU': 30.0, 'RTT': 100.0}"
